"binomial","genus","family","order","class","phylum","imputed_bm","imputed_tl","host_bm","host_tl"
"Sciurocheirus alleni","Sciurocheirus","Galagidae","Primates","Mammalia","Chordata","imputed","imputed",2.67711446462561,2.20653733845054
"Steatomys longicaudatus","Steatomys","Nesomyidae","Rodentia","Mammalia","Chordata","imputed","imputed",1.32573089541074,2.2625343031456
"Ylistrum balloti","Ylistrum","Pectinidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",0.86773934678229,2
"Argopecten gibbus","Argopecten","Pectinidae","Pectinoida","Bivalvia","Mollusca","obs","obs",2.1070402902232,2
"Busycotypus canaliculatus","Busycotypus","Melongenidae","Neogastropoda","Gastropoda","Mollusca","imputed","obs",0.604658849234774,3.23
"Cypraea tigris","Cypraea","Cypraeidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",0.624994378385651,3
"Isognomon ephippium","Isognomon","Isognomonidae","Pterioida","Bivalvia","Mollusca","imputed","obs",0.895387832229137,2
"Pinctada sp.","Pinctada","Pteriidae","Pterioida","Bivalvia","Mollusca","imputed","obs",1.81326396406526,2
"Pinna menkei","Pinna","Pinnidae","Pterioida","Bivalvia","Mollusca","imputed","obs",2.76025849488567,2
"Euspira heros","Euspira","Naticidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",0.738666796794792,3
"Conuber sordidum","Conuber","Naticidae","Littorinimorpha","Gastropoda","Mollusca","imputed","obs",1.05827487805763,3
"Spisula solidissima","Spisula","Mactridae","Veneroida","Bivalvia","Mollusca","obs","obs",2.96894968098134,2.5
"Spondylus sinensis","Spondylus","Spondylidae","Pectinoida","Bivalvia","Mollusca","imputed","obs",2.09083649908607,2
"Caretta caretta","Caretta","Cheloniidae","Testudines","Craniata","Chordata","obs","obs",5.19451434188247,3.54
"Chelonia mydas","Chelonia","Cheloniidae","Testudines","Craniata","Chordata","obs","obs",5.20411998265593,2.065
"Arantia arbustorum","Arantia","Tettigoniidae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.108608430514384,2
"Fannia canicularis","Fannia","Fanniidae","Diptera","Insecta","Arthropoda","obs","obs",-2.76449680350566,2
"Lucilia sericata","Lucilia","Calliphoridae","Diptera","Insecta","Arthropoda","imputed","imputed",-1.28866358990955,2
"Planorbis corneus","Planorbis","Planorbidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.30533901531887,2
"Scolopendra sp.","Scolopendra","Scolopendridae","Scolopendromorpha","Chilopoda","Arthropoda","imputed","imputed",-2.12002171970462,3.40269407466181
"Sminthurus viridis","Sminthurus","Sminthuridae","Symphypleona","Collembola","Arthropoda","obs","obs",-5.29242982390206,2
"Tipula sp.","Tipula","Tipulidae","Diptera","Insecta","Arthropoda","obs","imputed",-1.52240596915781,2.32366526019061
"Chionomys nivalis","Chionomys","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.73239375982297,2
"Hippotragus equinus","Hippotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.42189000636835,2
"Kobus ellipsiprymnus","Kobus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.07918124604763,2
"Kobus kob","Kobus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.90328108879953,2
"Redunca redunca","Redunca","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.65801139665711,2
"Tragelaphus scriptus","Tragelaphus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.63599002796463,2
"Meriones lybicus","Meriones","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.61309908022861,2.22556187144227
"Meriones meridianus","Meriones","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.79309160017658,2.2
"Nanger granti","Nanger","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.82607480270083,2
"Hippotragus niger","Hippotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.37365831106484,2
"Taurotragus derbianus","Taurotragus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.83250891270624,2
"Hyaena hyaena","Hyaena","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",2.81506612177081,2.25
"Lycaon pictus","Lycaon","Canidae","Carnivora","Mammalia","Chordata","obs","obs",4.34340997251431,3.5
"Hyaena brunnea","Hyaena","Hyaenidae","Carnivora","Mammalia","Chordata","obs","obs",4.63324549418877,2.25
"Lynx lynx","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.25406445291434,3.5
"Meriones erythrourus","Meriones","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.61309908022861,2.22556187144227
"Felis chaus","Felis","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4,3.5
"Felis margarita","Felis","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.43933269383026,3.5
"Sylvilagus bachmani","Sylvilagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.80837979488238,2
"Lynx canadensis","Lynx","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.00432137378264,3.6
"Leopardus tigrinus","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.35218251811136,3.5
"Leopardus wiedii","Leopardus","Felidae","Carnivora","Mammalia","Chordata","obs","obs",3.56030723539291,3.2
"Panthera onca","Panthera","Felidae","Carnivora","Mammalia","Chordata","obs","obs",4.81806085675774,3.55
"Madoqua guentheri","Madoqua","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",3.87506010527154,2
"Cynomys leucurus","Cynomys","Sciuridae","Rodentia","Mammalia","Chordata","obs","obs",2.95832015127122,2
"Micromys minutus","Micromys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",0.880813592280791,2.3
"Microtus mongolicus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.43933269383026,2
"Urocitellus armatus","Urocitellus","Sciuridae","Rodentia","Mammalia","Chordata","imputed","obs",2.81481301887951,2.1
"Zapus hudsonius","Zapus","Dipodidae","Rodentia","Mammalia","Chordata","obs","obs",1.23350376034113,2.2
"Mustela eversmanni","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","imputed","imputed",2.28756195241704,3.44222273328677
"Mustela nigripes","Mustela","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",0.868644438394826,3.5
"Connochaetes taurinus","Connochaetes","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.25634148304848,2
"Damaliscus lunatus","Damaliscus","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.04139268515823,2
"Mazama gouazoubira","Mazama","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.22097502626764,2
"Capreolus pygargus","Capreolus","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.61669633350726,2
"Ictonyx striatus","Ictonyx","Mustelidae","Carnivora","Mammalia","Chordata","obs","obs",1.13640344813399,3.3
"Bassariscus astutus","Bassariscus","Procyonidae","Carnivora","Mammalia","Chordata","obs","obs",3.00646604224923,2.35
"Sylvilagus audubonii","Sylvilagus","Leporidae","Lagomorpha","Mammalia","Chordata","obs","obs",2.83689351637643,2
"Lemmus sibiricus","Lemmus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.43136376415899,2
"Microtus tatricus","Microtus","Cricetidae","Rodentia","Mammalia","Chordata","obs","obs",1.60205999132796,2
"Mastomys natalensis","Mastomys","Muridae","Rodentia","Mammalia","Chordata","obs","obs",1.62169546232928,2.8
"Rhabdomys pumilo","Rhabdomys","Muridae","Rodentia","Mammalia","Chordata","imputed","imputed",1.20278648830859,2.19203729134991
"Cercopithecus aethiops","Cercopithecus","Cercopithecidae","Primates","Mammalia","Chordata","imputed","imputed",3.56537750959247,2.29587497166833
"Ctenomys australis","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.55810830163055,2
"Ctenomys talarum","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.08278537031645,2
"Ctenomys torquatus","Ctenomys","Ctenomyidae","Rodentia","Mammalia","Chordata","obs","obs",2.32116329676068,2
"Skistodiaptomus pallidus","Skistodiaptomus","Diaptomidae","Calanoida","Hexanauplia","Arthropoda","obs","imputed",-4.81815641205523,2.12677311688736
"Oxya sp.","Oxya","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.600127037225337,2
"Valanga sp.","Valanga","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.275851175294562,2
"Cephalopachus bancanus","Cephalopachus","Tarsiidae","Primates","Mammalia","Chordata","obs","imputed",2.06632592536204,2.97569790007894
"Tarsius tarsier","Tarsius","Tarsiidae","Primates","Mammalia","Chordata","obs","obs",1.38003024796783,3
"Sigara concinna","Sigara","Corixidae","Hemiptera","Insecta","Arthropoda","imputed","obs",-1.13946905963104,2
"Haustorius sp.","Haustorius","Haustoriidae","Amphipoda","Malacostraca","Arthropoda","imputed","imputed",-3.39965615116059,2.33483614961387
"Fundulus similis","Fundulus","Fundulidae","Cyprinodontiformes","Actinopterygii","Chordata","obs","obs",0.571710391074441,3.29
"Menticirrhus americanus","Menticirrhus","Sciaenidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.4136517520637,3.5
"Cardinalis cardinalis","Cardinalis","Fringillidae","Passeriformes","Aves","Chordata","obs","obs",1.62147723228201,2.1
"Cloeon dipterum","Cloeon","Baetidae","Ephemeroptera","Insecta","Arthropoda","obs","obs",-3.20121680794631,2
"Cricotopus sp.","Cricotopus","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-3.80502247275412,2
"Culicoides sp.","Culicoides","Ceratopogonidae","Diptera","Insecta","Arthropoda","imputed","imputed",-3.68339573465418,2.27330830678242
"Heterocypris sp.","Heterocypris","Cyprididae","Podocopida","Ostracoda","Arthropoda","imputed","obs",-4.59497291170259,2
"Idotea baltica","Idotea","Idoteidae","Isopoda","Malacostraca","Arthropoda","obs","imputed",-1.06752623532285,2.19337474284379
"Procladius sp.","Procladius","Chironomidae","Diptera","Insecta","Arthropoda","obs","obs",-3.36956093720503,2.57377049180328
"Tendipes salinarius","Tendipes","Chironomidae","Diptera","Insecta","Arthropoda","imputed","imputed",-2.12639577513903,2.30599210985968
"Anas superciliosa","Anas","Anatidae","Anseriformes","Aves","Chordata","obs","imputed",3.01029995663981,2.43114514456259
"Llatongus cinctus","Llatongus",NA,NA,NA,NA,"missing","missing",NA,NA
"Setomorpha rutella","Setomorpha","Tineidae","Lepidoptera","Insecta","Arthropoda","imputed","obs",-1.37243901916728,2
"Sphaeridium quinquemaculatum","Sphaeridium","Hydrophilidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.99023688724517,2.5
"Eurylepis taeniolata","Eurylepis","Scincidae","Squamata","Craniata","Chordata","imputed","obs",0.812469302548173,3
"Trapelus sanguinolentus","Trapelus","Agamidae","Squamata","Craniata","Chordata","obs","obs",1.30535136944662,2.7
"Punctoribates punctum","Punctoribates","Punctoribatidae","Sarcoptiformes","Arachnida","Arthropoda","obs","imputed",-5,3.2006974872788
"Scheloribates curvialatus","Scheloribates","Scheloribatidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-4.53423544682835,2.66655566542401
"Zygoribatula cognata","Zygoribatula","Oribatulidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-5.14854708353005,2.97935158723351
"Zygoribatula skrjabini","Zygoribatula","Oribatulidae","Sarcoptiformes","Arachnida","Arthropoda","imputed","imputed",-5.14854708353005,2.97935158723351
"Pteropus poliocephalus","Pteropus","Pteropodidae","Chiroptera","Mammalia","Chordata","obs","obs",1.84509804001426,2
"Pteropus tonganus","Pteropus","Pteropodidae","Chiroptera","Mammalia","Chordata","obs","obs",1.97386644983538,2
"Lampetra fluviatilis","Lampetra","Petromyzontidae","Petromyzontiformes","Cephalaspidomorphi","Chordata","obs","obs",1.49639172406063,4.5
"Percopsis omiscomaycus","Percopsis","Percopsidae","Percopsiformes","Actinopterygii","Chordata","obs","obs",1.12921802274388,3.38
"Supella longipalpa","Supella","Ectobiidae","Blattodea","Insecta","Arthropoda","imputed","obs",-1.65015084886355,2
"Aotus trivirgatus","Aotus","Aotidae","Primates","Mammalia","Chordata","obs","obs",2.95424250943932,2.35
"Plecturocebus moloch","Plecturocebus","Pitheciidae","Primates","Mammalia","Chordata","imputed","imputed",2.81134730611633,2.15540692183392
"Callimico goeldii","Callimico","Cebidae","Primates","Mammalia","Chordata","obs","obs",2.68124123737559,2.55
"Lagopus lagopus","Lagopus","Phasianidae","Galliformes","Aves","Chordata","obs","imputed",2.73547628177621,2.06672297986886
"Papio papio","Papio","Cercopithecidae","Primates","Mammalia","Chordata","obs","obs",2.7784262164921,2.4
"Helicella ustalis","Helicella","Geomitridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.61892127103751,2
"Lethenteron appendix","Lethenteron","Petromyzontidae","Petromyzontiformes","Cephalaspidomorphi","Chordata","obs","obs",0.769204441653441,3.56
"Lampetra planeri","Lampetra","Petromyzontidae","Petromyzontiformes","Cephalaspidomorphi","Chordata","obs","obs",0.697562771992539,3.04
"Miogryllus verticalis","Miogryllus","Gryllidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.90928461275136,2
"Didelphis albiventris","Didelphis","Didelphidae","Didelphimorphia","Mammalia","Chordata","obs","obs",3.01303535271483,2.65
"Metachirus nudicaudatus","Metachirus","Didelphidae","Didelphimorphia","Mammalia","Chordata","obs","obs",2.58883172559421,3.05
"Ovibos moschatus","Ovibos","Bovidae","Laurasiatheria","Mammalia","Chordata","obs","obs",4.01887143727399,2
"Glomeris connexa","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","obs","obs",-3.41804238133993,2
"Eurypleuromeris conspersa","Eurypleuromeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","imputed","imputed",-1.34304357601223,2.11448378173714
"Glomeris limbata","Glomeris","Glomeridae","Glomerida","Diplopoda","Arthropoda","imputed","imputed",-1.39400355768468,2
"Chirostoma riojai","Chirostoma","Atherinopsidae","Atheriniformes","Actinopterygii","Chordata","imputed","obs",0.749950535311152,3.22
"Culter alburnus","Culter","Cyprinidae","Cypriniformes","Actinopterygii","Chordata","obs","obs",3.11810259318109,3.35
"Prochilodus lineatus","Prochilodus","Prochilodontidae","Characiformes","Actinopterygii","Chordata","obs","obs",3.47073464916163,2.18
"Micropterus punctatus","Micropterus","Centrarchidae","Perciformes","Actinopterygii","Chordata","imputed","imputed",2.58592288189464,3.57405714833114
"Butorides striata","Butorides","Ardeidae","Pelecaniformes","Aves","Chordata","obs","obs",2.30427505047713,3.7
"Mayaheros beani","Mayaheros","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",2.08881864090852,3.3
"Cichlasoma geddesi","Cichlasoma","Cichlidae","Perciformes","Actinopterygii","Chordata","obs","obs",0.0514112829260076,3.17
"Polygyra albolabris","Polygyra","Polygyridae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.11442493568883,2
"Succinea retusa","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.665829067095384,2
"Arion rufus","Arion","Arionidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.896906316392482,2
"Clausilia pumila","Clausilia","Clausiliidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.21707251768859,2
"Discus rotundatus","Discus","Endodontidae","Stylommatophora","Gastropoda","Mollusca","obs","obs",-2.39824129637883,2.21428571428571
"Monachoides incarnata","Monachoides","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.882980879582838,2
"Alces americanus","Alces","Cervidae","Laurasiatheria","Mammalia","Chordata","obs","obs",5.73356673184349,2
"Ena eleonorae","Ena","Enidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.921027650063383,2
"Fruticola lantzi","Fruticola","Bradybaenidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",0.611704111091019,2
"Macrochlamys cassida","Macrochlamys","Ariophantidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.838741145928289,2
"Macrochlamys kazachstani","Macrochlamys","Ariophantidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.838741145928289,2
"Macrochlamys schmidti","Macrochlamys","Ariophantidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.838741145928289,2
"Macrochlamys turanica","Macrochlamys","Ariophantidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.838741145928289,2
"Phenacolimax rugulosa","Phenacolimax","Vitrinidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-2.47180366855055,2
"Pseudonapaeus labiellus","Pseudonapaeus","Enidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.35733508334277,2
"Succinea martensiana","Succinea","Succineidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-0.665829067095384,2
"Galba truncatula","Galba","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.50861826535083,2
"Radix peregra","Radix","Lymnaeidae","Heterobranchia","Gastropoda","Mollusca","imputed","obs",-1.93100925040526,2
"Zenobiella nordenskoldi","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.74667933294093,2
"Zenobiella umbrosa","Zenobiella","Hygromiidae","Stylommatophora","Gastropoda","Mollusca","imputed","obs",-1.74667933294093,2
"Acrida exaltata","Acrida","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.111430711489406,2
"Acrotylus humbertianus","Acrotylus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-0.341432679909665,2
"Aiolopus sp.","Aiolopus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.45437186308328,2
"Chrotogonus sp.","Chrotogonus","Pyrgomorphidae","Orthoptera","Insecta","Arthropoda","imputed","obs",-1.02627636493384,2
"Oedaleus abruptus","Oedaleus","Acrididae","Orthoptera","Insecta","Arthropoda","imputed","obs",0.481029003932467,2
"Acridotheres albocinctus","Acridotheres","Sturnidae","Passeriformes","Aves","Chordata","imputed","imputed",2.08806624201134,2.64709062571822
"Tomocerus flavescens","Tomocerus","Tomoceridae","Entomobryomorpha","Collembola","Arthropoda","obs","obs",-3.54979093486184,2
"Pachyscelis laevicollis","Pachyscelis","Tenebrionidae","Coleoptera","Insecta","Arthropoda","imputed","obs",-1.29511406854001,2
