"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Fimbriaria fasciolaris","Fimbriaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriaria_fasciolaris",2,"2","2larv","Fimbriaria fasciolaris_2_2larv_int","no","int","paratenic",4,"Mollusca","Gastropoda",-0.810014896476953,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0017686482221311,0.157875,0.1415,0.000509669608270751,0.109,0.0945,1,NA,16.4,"complete","complete",0.000509669608270751,0.109,0.0945,0.00173642093699045,0.157875,0.140651640910584,1,21.4,16.4
"Fimbriaria fasciolaris","Fimbriaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriaria_fasciolaris",3,"3","adult","Fimbriaria fasciolaris_3_adult_def","no","def","no",17,"Chordata","Aves",2.83606826316072,2.47230708085697,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000509669608270751,0.109,0.0945,537.1412,141.7,3.149,8,40.5,284,"complete","complete",537.1412,141.7,3.149,0.000509669608270751,0.109,0.0945,8,40.5,284
"Fimbriarioides intermedia","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_intermedia",1,"1","1larv","Fimbriarioides intermedia_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.08089717271359,2.64519747935596,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000696909970321336,0.11,0.11,0.00185772845582276,0.155,0.15,NA,NA,NA,"complete","both missing",0.00185772845582276,0.155,0.15,0.000696909970321336,0.11,0.11,33.1684178487368,20.7,520.744160225167
"Fimbriarioides intermedia","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_intermedia",2,"2","adult","Fimbriarioides intermedia_2_adult_def","no","def","no",2,"Chordata","Aves",3.04567517615679,2.72,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00185772845582276,0.155,0.15,525,35,15,NA,40.5,NA,"complete","both missing",525,35,15,0.00185772845582276,0.155,0.15,27.5732079310942,40.5,978.848881553843
"Fimbriarioides tadornae","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_tadornae",1,"1","1larv","Fimbriarioides tadornae_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-2.81671938418859,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.000920387371895372,0.135813492,0.113761904666667,12.5,22,212.5,"no start size","complete",0.000920387371895372,0.135813492,0.113761904666667,7.69537178943764e-05,0.0636410162221367,0.0480559248035813,12.5,22,212.5
"Fimbriarioides tadornae","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_tadornae",2,"2","adult","Fimbriarioides tadornae_2_adult_def","no","def","no",1,"Chordata","Aves",3.06145247908719,2.90909090909091,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.000920387371895372,0.135813492,0.113761904666667,NA,NA,NA,NA,40.5,NA,"no end size","both missing",12.7146500303516,9.20667136283889,1.38102572898084,0.000920387371895372,0.135813492,0.113761904666667,14.2863843555614,40.5,507.166644622431
"Flamingolepis dolguschini","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_dolguschini",1,"1","1larv","Flamingolepis dolguschini_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.67157955499044,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0180276325547531,0.418,0.287,NA,NA,NA,"no start size","both missing",0.0180276325547531,0.418,0.287,1.45704816664577e-05,0.0311313686669009,0.0298977520582766,45.1208569132555,19.8,667.788682316181
"Flamingolepis dolguschini","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_dolguschini",2,"2","adult","Flamingolepis dolguschini_2_adult_def","no","def","no",2,"Chordata","Aves",3.28701563386386,2.35674271407886,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0180276325547531,0.418,0.287,2.1,5,0.42,NA,40.5,NA,"complete","both missing",2.1,5,0.42,0.0180276325547531,0.418,0.287,5.71121978282963,40.5,202.748302290452
"Flamingolepis flamingo","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_flamingo",1,"1","1larv","Flamingolepis flamingo_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.81671938418859,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00307273915279923,0.2155,0.1635,NA,NA,NA,"no start size","both missing",0.00307273915279923,0.2155,0.1635,5.12542156633907e-05,0.0645172754489686,0.0389517949518397,40.5115579137309,19.1,571.212966583606
"Flamingolepis flamingo","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_flamingo",2,"2","adult","Flamingolepis flamingo_2_adult_def","no","def","no",1,"Chordata","Aves",3.39794000867204,2.61348542815772,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00307273915279923,0.2155,0.1635,21.5,21.5,1,NA,40.5,NA,"complete","both missing",21.5,21.5,1,0.00307273915279923,0.2155,0.1635,8.32877080431557,40.5,295.671363553203
"Flamingolepis liguloides","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_liguloides",1,"1","1larv","Flamingolepis liguloides_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.81671938418859,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.26972703082587e-05,0.0325,0.025,0.0515647695189383,0.5455,0.3995,NA,NA,NA,"complete","both missing",0.0515647695189383,0.5455,0.3995,1.26972703082587e-05,0.0325,0.025,38.3882815579232,19.5,556.630082589886
"Flamingolepis liguloides","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_liguloides",2,"2","adult","Flamingolepis liguloides_2_adult_def","no","def","no",1,"Chordata","Aves",3.39794000867204,2.61348542815772,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0515647695189383,0.5455,0.3995,80,40,2,NA,40.5,NA,"complete","both missing",80,40,2,0.0515647695189383,0.5455,0.3995,9.79745670273756,40.5,347.809712947183
"Flamingolepis tengizi","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_tengizi",1,"1","1larv","Flamingolepis tengizi_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-2.67157955499044,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.017,NA,0.00159278747537003,0.18,0.13,NA,NA,NA,"no start size","both missing",0.00159278747537003,0.18,0.13,7.78064288007094e-06,0.017,0.0295654143110738,46.5139382205593,23.5,860.507857080346
"Flamingolepis tengizi","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_tengizi",2,"2","adult","Flamingolepis tengizi_2_adult_def","no","def","no",2,"Chordata","Aves",3.28701563386386,2.35674271407886,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00159278747537003,0.18,0.13,0.8613,1.98,0.435,NA,40.5,NA,"complete","both missing",0.8613,1.98,0.435,0.00159278747537003,0.18,0.13,8.09369378285644,40.5,287.326129291404
"Gallegostrongylus australis","Gallegostrongylus","Metastrongylidae","Rhabditida","Chromadorea","Nematoda","Gallegostrongylus_australis",1,"1","1larv","Gallegostrongylus australis_1_1larv_int","no","int","no",6,"Mollusca","Gastropoda",-0.339675071450815,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.88905608569514e-05,0.293,0.013,0.000242982556801086,0.495,0.025,31.5,NA,NA,"complete","temp missing",0.000242982556801086,0.495,0.025,3.88905608569514e-05,0.293,0.013,31.5,26.3366165455001,672.103421183253
"Gallegostrongylus australis","Gallegostrongylus","Metastrongylidae","Rhabditida","Chromadorea","Nematoda","Gallegostrongylus_australis",2,"2","adult","Gallegostrongylus australis_2_adult_def","no","def","no",5,"Chordata","Mammalia",1.54630577110428,2.28,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.000242982556801086,0.495,0.025,0.103648015760813,11.21,0.0986,39.5964912275,38.5,1326.48245612125,"complete","complete",0.103648015760813,11.21,0.0986,0.000242982556801086,0.495,0.025,39.5964912275,38.5,1326.48245612125
"Gangesia parasiluri","Gangesia","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Gangesia_parasiluri",1,"1","1larv","Gangesia parasiluri_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.17587416608345,2.89945782413725,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.000203688824886923,0.073,0.073,0.000585543783243925,0.15,0.0705,9.66666666666667,21.3333333333333,156.333333333333,"complete","complete",0.000585543783243925,0.15,0.0705,0.000203688824886923,0.073,0.073,9.66666666666667,21.3333333333333,156.333333333333
"Gangesia parasiluri","Gangesia","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Gangesia_parasiluri",2,"2","2larv","Gangesia parasiluri_2_2larv_int","no","int","paratenic",2,"Chordata","Actinopterygii",1.55376649636233,3.43,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000585543783243925,0.15,0.0705,0.00443730327365473,0.31,0.135,5.1,NA,81.6,"complete","complete",0.00443730327365473,0.31,0.135,0.000585543783243925,0.15,0.0705,5.1,21,81.6
"Gangesia parasiluri","Gangesia","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Gangesia_parasiluri",3,"3","adult","Gangesia parasiluri_3_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.33575448110443,4.43,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00443730327365473,0.31,0.135,97.005,87,1.115,NA,NA,NA,"complete","both missing",97.005,87,1.115,0.00443730327365473,0.31,0.135,30.5735718016362,23.4,562.553721150107
"Gastrotaenia paracygni","Gastrotaenia","Nematoparataeniidae","Aporidea","Cestoda","Platyhelminthes","Gastrotaenia_paracygni",1,"1","1larv","Gastrotaenia paracygni_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.11168651416419,2.05980405589268,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.76138628111268e-05,0.04,0.029,0.0158250514733458,0.3695,0.286,15,20,225,"complete","complete",0.0158250514733458,0.3695,0.286,1.76138628111268e-05,0.04,0.029,15,20,225
"Gastrotaenia paracygni","Gastrotaenia","Nematoparataeniidae","Aporidea","Cestoda","Platyhelminthes","Gastrotaenia_paracygni",2,"2","adult","Gastrotaenia paracygni_2_adult_def","no","def","no",1,"Chordata","Aves",4.02899999990955,2.15,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0158250514733458,0.3695,0.286,NA,NA,NA,NA,40.5,NA,"no end size","both missing",5.92127305618402,11.7235929112371,0.505073240005499,0.0158250514733458,0.3695,0.286,36.7415857070074,40.5,1304.32629259876
"Geopetitia aspiculata","Geopetitia","Tetrameridae","Spirurida","Chromadorea","Nematoda","Geopetitia_aspiculata",1,"1","1larv","Geopetitia aspiculata_1_1larv_int","no","int","no",3,"Arthropoda","Insecta",-1.43755071029249,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",1.77808008924529e-05,0.047675,0.026675,0.00201418299533999,1.404,0.0427,37,22,663,"complete","complete",0.00201418299533999,1.404,0.0427,1.77808008924529e-05,0.047675,0.026675,37,20.5992855780702,579.974995232457
"Geopetitia aspiculata","Geopetitia","Tetrameridae","Spirurida","Chromadorea","Nematoda","Geopetitia_aspiculata",2,"2","adult","Geopetitia aspiculata_2_adult_def","no","def","no",17,"Chordata","Aves",1.59912460492561,2.46112532040816,"endo",1,"vert","terrestrial",1,"proventriculus wall","no","no","yes","no","no","no","no",2,"2",0.00201418299533999,1.404,0.0427,15.8218509932396,40.95,0.61815,88,40.5,3124,"complete","complete",15.8218509932396,40.95,0.61815,0.00201418299533999,1.404,0.0427,88,40.5,3124
"Glaridacris catostomi","Glaridacris","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Glaridacris_catostomi",1,"1","1larv","Glaridacris catostomi_1_1larv_int","no","int","no",7,"Annelida","Clitellata",-2.34448981017915,2.31064339548369,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",6.47889016703649e-05,0.06025,0.044625,0.0547400528739446,1.2,0.241,58.1666666666667,20,872.5,"complete","complete",0.0547400528739446,1.2,0.241,6.47889016703649e-05,0.06025,0.044625,58.1666666666667,20,872.5
"Glaridacris catostomi","Glaridacris","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Glaridacris_catostomi",2,"2","adult","Glaridacris catostomi_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.23199126250486,2.545,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0547400528739446,1.2,0.241,25.9253414932741,22.7833333333333,1.10333333333333,NA,NA,NA,"complete","both missing",25.9253414932741,22.7833333333333,1.10333333333333,0.0547400528739446,1.2,0.241,89.5343962597747,21.4,1468.3640986603
"Glaridacris confusa","Glaridacris","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Glaridacris_confusa",1,"1","1larv","Glaridacris confusa_1_1larv_int","no","int","no",6,"Annelida","Clitellata",-2.48977942225048,2.26831668631579,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",1.88495559215388e-05,0.04,0.03,0.0200795127789038,0.6,0.206422018,16.6666666666667,20,250,"complete","complete",0.0200795127789038,0.6,0.206422018,1.88495559215388e-05,0.04,0.03,17.5,20,262.5
"Glaridacris confusa","Glaridacris","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Glaridacris_confusa",2,"2","adult","Glaridacris confusa_2_adult_def","no","def","no",4,"Chordata","Actinopterygii",3.93422847740205,2.885,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0200795127789038,0.6,0.206422018,NA,4.5,NA,NA,NA,NA,"no end size","both missing",1.17870673271173,4.5,0.577499595715907,0.0200795127789038,0.6,0.206422018,33.3755290637041,24.9,664.173028367711
"Glaridacris vogei","Glaridacris","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Glaridacris_vogei",1,"1","1larv","Glaridacris vogei_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-2.09748463520313,2.48538138293816,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",4.44011761707357e-05,0.053,0.04,0.106028752058656,1.5,0.3,54,21,864,"complete","complete",0.106028752058656,1.5,0.3,4.44011761707357e-05,0.053,0.04,54,21,864
"Glaridacris vogei","Glaridacris","Caryophyllaeidae","Caryophyllidea","Cestoda","Platyhelminthes","Glaridacris_vogei",2,"2","adult","Glaridacris vogei_2_adult_def","no","def","no",3,"Chordata","Actinopterygii",3.0186818386056,2.72,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.106028752058656,1.5,0.3,65.3843971028376,37,1.5,NA,NA,NA,"complete","both missing",65.3843971028376,37,1.5,0.106028752058656,1.5,0.3,63.4505259091587,20.8,1002.51830936471
"Glossocercus auritus","Glossocercus","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Glossocercus_auritus",2,"2","2larv","Glossocercus auritus_2_2larv_int","no","int","no",6,"Chordata","Actinopterygii",0.190515224422563,2.61,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,12.5596853051923,7.15,1.1775,NA,NA,NA,"no start size","both missing",12.5596853051923,7.15,1.1775,6.84029672914587e-05,0.0633156695129768,0.0454237053326518,138.396505317392,21,2214.34408507827
"Glossocercus auritus","Glossocercus","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Glossocercus_auritus",3,"3","adult","Glossocercus auritus_3_adult_def","no","def","no",5,"Chordata","Aves",2.83144313210538,3.55276411309405,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",12.5596853051923,7.15,1.1775,NA,NA,NA,NA,40.5,NA,"no end size","both missing",1.50013954347777,2.73782635774519,0.547930857351101,12.5596853051923,7.15,1.1775,9.77117547210018,40.5,346.876729259556
"Glossocercus caribaensis","Glossocercus","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Glossocercus_caribaensis",2,"2","2larv","Glossocercus caribaensis_2_2larv_int","no","int","no",5,"Chordata","Actinopterygii",1.4701673849826,3.4322380952381,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,0.813469935239435,2.77,0.609,NA,NA,NA,"no start size","both missing",0.813469935239435,2.77,0.609,2.35081986975874e-05,0.0504590608270214,0.0298291435266036,244.018400203895,23.7,4563.14408381284
"Glossocercus caribaensis","Glossocercus","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Glossocercus_caribaensis",3,"3","adult","Glossocercus caribaensis_3_adult_def","no","def","no",8,"Chordata","Aves",2.84970916458922,3.59656768080231,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.813469935239435,2.77,0.609,2.7225,4.5,0.605,NA,40.5,NA,"complete","both missing",2.7225,4.5,0.605,0.813469935239435,2.77,0.609,9.3844981792178,40.5,333.149685362232
"Glossocercus cyprinodontis","Glossocercus","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Glossocercus_cyprinodontis",2,"2","2larv","Glossocercus cyprinodontis_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",0.432600042932204,2.45,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,8.63937979737193,11,1,NA,NA,NA,"no start size","both missing",8.63937979737193,11,1,2.71464764157883e-05,0.0557272376080332,0.0305016732460839,133.876260855586,21.9,2262.5088084594
"Glossocercus cyprinodontis","Glossocercus","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Glossocercus_cyprinodontis",3,"3","adult","Glossocercus cyprinodontis_3_adult_def","no","def","no",5,"Chordata","Aves",2.91486063612198,3.6551833296288,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",8.63937979737193,11,1,6.54,4,1.635,NA,40.5,NA,"complete","both missing",6.54,4,1.635,8.63937979737193,11,1,8.45333144477619,40.5,300.093266289555
"Gnathostoma binucleatum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_binucleatum",1,"1","1larv","Gnathostoma binucleatum_1_1larv_int","no","int","no",8,"Arthropoda","Hexanauplia",-4.70203190034427,2.86354171741594,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",2.52946997547889e-05,0.2313,0.0118,0.00096087496265636,0.531,0.048,8,27,176,"complete","complete",0.00096087496265636,0.531,0.048,2.52946997547889e-05,0.2313,0.0118,8,27,176
"Gnathostoma binucleatum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_binucleatum",2,"2","2larv","Gnathostoma binucleatum_2_2larv_int","no","int","no",13,"Chordata","Actinopterygii",2.5627445739675,3.0544721509265,"ecto",0,"invert","aquatic",0,"muscles","no","no","no","no","no","no","yes",4,"3+",0.00096087496265636,0.531,0.048,0.274429754750257,3.9295,0.314,NA,NA,NA,"complete","both missing",0.260245243360374,3.9295,0.291962151100697,0.00096087496265636,0.531,0.048,75.2946186503103,22.5,1317.65582638043
"Gnathostoma binucleatum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_binucleatum",3,"3","3larv","Gnathostoma binucleatum_3_3larv_int","no","int","paratenic",5,"Chordata","Craniata",3.45853813291797,3.4113240045337,"ecto",0.4,"vert","aquatic",0,"muscles","no","no","no","no","no","no","yes",4,"3+",0.274429754750257,3.9295,0.314,0.577254921934489,3.869,0.411,6.8,NA,121.72,"complete","complete",0.509928091638493,3.869,0.397161301608313,0.260245243360374,3.9295,0.291962151100697,6.8,22.9,121.72
"Gnathostoma binucleatum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_binucleatum",4,"4","adult","Gnathostoma binucleatum_4_adult_def","no","def","no",3,"Chordata","Mammalia",3.51772816685846,3.51666666666667,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",4,"3+",0.577254921934489,3.869,0.411,22.0313609610945,32.74,1.2,204.5,38.5,6850.75,"complete","complete",58.1990190962934,32.74,1.40808208646069,0.509928091638493,3.869,0.397161301608313,204.5,38.5,6850.75
"Gnathostoma doloresi","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_doloresi",1,"1","1larv","Gnathostoma doloresi_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.77913982633909,2.81949809742897,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",2.22377635984354e-05,0.2235,0.011,NA,0.315,NA,8.83333333333333,27,154,"no end size","complete",0.00025248256294515,0.315,0.0319459257157223,2.10015514187025e-05,0.2235,0.010934847948489,8.83333333333333,26.3949172789838,188.433776803426
"Gnathostoma doloresi","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_doloresi",2,"2","2larv","Gnathostoma doloresi_2_2larv_int","no","int","no",6,"Chordata","Amphibia",1.24041694373843,2.93104788989703,"ecto",0,"vert","aquatic",0,"muscles","no","no","no","no","no","no","yes",4,"3+",NA,0.315,NA,0.133063204040347,2.52,0.253333333333333,NA,NA,NA,"no start size","both missing",0.133063204040347,2.52,0.253333333333333,0.00025248256294515,0.315,0.0319459257157223,54.8042056068522,22.2,942.632336437857
"Gnathostoma doloresi","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_doloresi",3,"3","3larv","Gnathostoma doloresi_3_3larv_int","no","int","paratenic",7,"Chordata","Craniata",2.28455170003184,3.7191028638975,"ecto",0,"vert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",4,"3+",0.133063204040347,2.52,0.253333333333333,0.202380809695632,2.77,0.305,2.7,NA,47.52,"complete","complete",0.202380809695632,2.77,0.305,0.133063204040347,2.52,0.253333333333333,2.7,22.6,47.52
"Gnathostoma doloresi","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_doloresi",4,"4","adult","Gnathostoma doloresi_4_adult_def","no","def","no",1,"Chordata","Mammalia",3.81090360942478,2.25,"endo",1,"vert","terrestrial",1,"stomach","no","yes","no","no","no","no","no",4,"3+",0.202380809695632,2.77,0.305,NA,NA,NA,86,38.5,2881,"no end size","complete",211.302813533443,32.4670095528594,2.87863469073571,0.202380809695632,2.77,0.305,86,38.5,2881
"Gnathostoma hispidum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_hispidum",1,"1","1larv","Gnathostoma hispidum_1_1larv_int","no","int","no",10,"Arthropoda","Hexanauplia",-4.63498262761641,2.84683695791318,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,0.00126095203894562,0.5255,0.054625,11.1666666666667,24.3333333333333,197.833333333333,"no start size","complete",0.00126095203894562,0.5255,0.054625,0.000550272206534322,0.841722580840169,0.0288508995800073,11.1666666666667,24.3333333333333,197.833333333333
"Gnathostoma hispidum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_hispidum",2,"2","2larv","Gnathostoma hispidum_2_2larv_int","no","int","paratenic",9,"Chordata","Amphibia",2.10641390446772,2.61270012984234,"ecto",0.333333333333333,"vert","aquatic",0.333333333333333,"muscles","no","no","no","no","no","no","yes",4,"3+",0.00126095203894562,0.5255,0.054625,0.175461385034557,2.879,0.2795,3.4,NA,49.98,"complete","complete",0.175461385034557,2.879,0.2795,0.00126095203894562,0.5255,0.054625,3.4,19.7,49.98
"Gnathostoma hispidum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_hispidum",3,"3","3larv","Gnathostoma hispidum_3_3larv_int","no","int","paratenic",12,"Chordata","Actinopterygii",2.43178674103167,3.65034279365576,"ecto",0.0833333333333333,"invert","aquatic",0.0833333333333333,"muscles","no","no","no","no","no","no","yes",4,"3+",0.175461385034557,2.879,0.2795,NA,NA,NA,2,NA,34.8,"no end size","complete",0.25130039903723,3.70863420582095,0.293727526859276,0.175461385034557,2.879,0.2795,2,22.4,34.8
"Gnathostoma hispidum","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_hispidum",4,"4","adult","Gnathostoma hispidum_4_adult_def","no","def","no",1,"Chordata","Mammalia",3.81090360942478,2.25,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,133.986122149663,31,2.27166666666667,150,38.5,5025,"no start size","complete",133.986122149663,31,2.27166666666667,0.25130039903723,3.70863420582095,0.293727526859276,150,38.5,5025
"Gnathostoma lamothei","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_lamothei",1,"1","1larv","Gnathostoma lamothei_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.54211810326601,2.9712058161734,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",NA,NA,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.000545887571440127,0.471732571105109,0.0383847512803714,1.7995381762881e-05,0.204764471219372,0.010578115128782,3.32760617168168,23.5,61.5607141761111
"Gnathostoma lamothei","Gnathostoma","Gnathostomatidae","Spirurida","Chromadorea","Nematoda","Gnathostoma_lamothei",2,"2","2larv","Gnathostoma lamothei_2_2larv_int","no","int","no",8,"Chordata","Amphibia",1.57383440960643,2.93720299700593,"ecto",0.125,"vert","aquatic",0,"muscles","no","no","no","no","no","no","yes",4,"3+",NA,NA,NA,0.293867005661822,4.48794,0.28874,NA,NA,NA,"no start size","both missing",0.293867005661822,4.48794,0.28874,0.000545887571440127,0.471732571105109,0.0383847512803714,76.2814745766932,21.4,1251.01618305777
