"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Paracamallanus sweeti","Paracamallanus","Camallanidae","Spirurida","Chromadorea","Nematoda","Paracamallanus_sweeti",3,"3","adult","Paracamallanus sweeti_3_adult_def","no","def","no",1,"Chordata","Actinopterygii",1.52186494596204,3.83,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.000671861004896713,0.74,0.034,0.0768708452425252,4.35,0.15,NA,NA,NA,"complete","both missing",0.0768708452425252,4.35,0.15,0.000671861004896713,0.74,0.034,25.1755539924874,20.8,397.773753081302
"Paracapillaria philippinensis","Paracapillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Paracapillaria_philippinensis",1,"1","1larv","Paracapillaria philippinensis_1_1larv_int","no","int","no",9,"Chordata","Actinopterygii",0.774719462762059,3.19389681774887,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",2,"2",9.45423039189678e-06,0.04425,0.02025,NA,0.294,NA,NA,NA,NA,"no end size","both missing",3.36570763622434e-05,0.294,0.012073121969781,9.45423039189678e-06,0.04425,0.02025,22.995219167665,23.6,427.711076518569
"Paracapillaria philippinensis","Paracapillaria","Capillariidae","Trichocephalida","Enoplea","Nematoda","Paracapillaria_philippinensis",2,"2","adult","Paracapillaria philippinensis_2_adult_def","no","def","no",7,"Chordata","Mammalia",2.97783849278906,2.50031710369135,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.294,NA,0.00430151107279597,3.54016666666667,0.0393333333333333,22.6666666666667,38.5,759.333333333333,"no start size","complete",0.00430151107279597,3.54016666666667,0.0393333333333333,3.36570763622434e-05,0.294,0.012073121969781,21,38.5,703.5
"Parachristianella monomegacantha","Parachristianella","Eutetrarhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Parachristianella_monomegacantha",1,"1","1larv","Parachristianella monomegacantha_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-4.30980391997149,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",2.44290244743142e-05,0.036,0.036,0.00294524311274043,0.25,0.15,20,23.5,370,"complete","complete",0.00294524311274043,0.25,0.15,2.44290244743142e-05,0.036,0.036,20,23.5,370
"Parachristianella monomegacantha","Parachristianella","Eutetrarhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Parachristianella_monomegacantha",2,"2","2larv","Parachristianella monomegacantha_2_2larv_int","no","int","no",3,"Arthropoda","Malacostraca",-0.842861585981332,2.34089649598903,"ecto",0,"invert","aquatic",0,"digestive gland","no","no","no","no","yes","no","no",3,"3",0.00294524311274043,0.25,0.15,2.674,3.82,0.7,NA,NA,NA,"complete","both missing",2.674,3.82,0.7,0.00294524311274043,0.25,0.15,23.8523314706463,20.8,376.866837236212
"Parachristianella monomegacantha","Parachristianella","Eutetrarhynchidae","Trypanorhyncha","Cestoda","Platyhelminthes","Parachristianella_monomegacantha",3,"3","adult","Parachristianella monomegacantha_3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",2.87891058595795,3.59,"ecto",0,"invert","aquatic",0,"spiral valve","no","yes","no","no","no","no","no",3,"3",2.674,3.82,0.7,0.4240625,2.6875,0.1575,NA,NA,NA,"complete","both missing",0.4240625,2.6875,0.1575,2.674,3.82,0.7,8.29016714208635,25.6,170.777443126979
"Paracuaria adunca","Paracuaria","Acuariidae","Spirurida","Chromadorea","Nematoda","Paracuaria_adunca",1,"1","1larv","Paracuaria adunca_1_1larv_int","no","int","no",7,"Arthropoda","Malacostraca",-2.24139770171228,2.44155162818267,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",7.45180323277586e-06,0.0386666666666667,0.0190833333333333,0.0111821848911875,2.67233333333333,0.074,18,19,252,"complete","complete",0.00697530977232819,2.67233333333333,0.0572622264528227,7.45180323277586e-06,0.0386666666666667,0.0190833333333333,18,19,252
"Paracuaria adunca","Paracuaria","Acuariidae","Spirurida","Chromadorea","Nematoda","Paracuaria_adunca",2,"2","2larv","Paracuaria adunca_2_2larv_int","no","int","paratenic",8,"Chordata","Actinopterygii",1.17085301028422,2.86764155802232,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",0.0111821848911875,2.67233333333333,0.074,NA,NA,NA,5.9,NA,120.36,"no end size","complete",0.00161907673956759,1.11654400283444,0.0429685654422696,0.00697530977232819,2.67233333333333,0.0572622264528227,5.9,25.4,120.36
"Paracuaria adunca","Paracuaria","Acuariidae","Spirurida","Chromadorea","Nematoda","Paracuaria_adunca",3,"3","adult","Paracuaria adunca_3_adult_def","no","def","no",4,"Chordata","Aves",2.99052989293199,3.43921315405462,"endo",1,"vert","aquatic",0,"esophagus","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,0.475060835119118,14.8857142857143,0.193714285714286,16,40.5,568,"no start size","complete",0.475060835119118,14.8857142857143,0.193714285714286,0.00161907673956759,1.11654400283444,0.0429685654422696,16,40.5,568
"Paradilepis caballeroi","Paradilepis","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paradilepis_caballeroi",2,"2","2larv","Paradilepis caballeroi_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",0.947002114082401,3.24,"ecto",0,"invert","aquatic",0,"mesentery","no","no","no","no","no","no","yes",3,"3",NA,NA,NA,0.0378543316529061,0.448,0.328,NA,NA,NA,"no start size","both missing",0.0378543316529061,0.448,0.328,1.18161336780019e-05,0.0223169220675405,0.031799569326828,31.0090445618714,23,558.162802113686
"Paradilepis caballeroi","Paradilepis","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paradilepis_caballeroi",3,"3","adult","Paradilepis caballeroi_3_adult_def","no","def","no",2,"Chordata","Aves",3.13091727709274,4.185,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0378543316529061,0.448,0.328,NA,NA,NA,NA,40.5,NA,"no end size","both missing",3.17593706442477,10.2431703901589,0.310054108586931,0.0378543316529061,0.448,0.328,5.18295343544829,40.5,183.994846958414
"Paradilepis scolecina","Paradilepis","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paradilepis_scolecina",1,"1","1larv","Paradilepis scolecina_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.51286162452281,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",5.79058357909671e-05,0.0495,0.048,0.00649426106359265,0.245,0.225,20,25,400,"complete","complete",0.00649426106359265,0.245,0.225,6.65157736570861e-05,0.0495,0.050520389871828,20,25,400
"Paradilepis scolecina","Paradilepis","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paradilepis_scolecina",2,"2","2larv","Paradilepis scolecina_2_2larv_int","no","int","no",10,"Chordata","Actinopterygii",2.6141773982802,3.01204712741846,"ecto",0,"invert","aquatic",0,"liver; gall bladder surface","no","no","no","no","yes","no","no",3,"3",0.00649426106359265,0.245,0.225,0.0937365034674798,0.647,0.4055,NA,NA,NA,"complete","both missing",0.0823541374550506,0.647,0.384217055289821,0.00649426106359265,0.245,0.225,22.5257577859313,23.8,423.484246375509
"Paradilepis scolecina","Paradilepis","Gryporhynchidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paradilepis_scolecina",3,"3","adult","Paradilepis scolecina_3_adult_def","no","def","no",1,"Chordata","Aves",3.40299999992339,3.90386243386243,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.0937365034674798,0.647,0.4055,1.1942609,4.72333333333333,0.28127,NA,40.5,NA,"complete","both missing",1.44057336043884,4.72333333333333,0.2995827989169,0.0823541374550506,0.647,0.384217055289821,3.64708694983323,40.5,129.47158671908
"Parafilaroides decorus","Parafilaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Parafilaroides_decorus",1,"1","1larv","Parafilaroides decorus_1_1larv_int","no","int","no",1,"Chordata","Actinopterygii",3.28118378535215,2,"ecto",0,"invert","aquatic",0,"gut wall; mesentery","no","no","yes","no","no","no","yes",2,"2",4.59457925587507e-05,0.26,0.015,0.000110584061406361,0.352,0.02,30,NA,NA,"complete","temp missing",0.000110584061406361,0.352,0.02,4.59457925587507e-05,0.26,0.015,30,18.3551332826418,400.653998479255
"Parafilaroides decorus","Parafilaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Parafilaroides_decorus",2,"2","adult","Parafilaroides decorus_2_adult_def","no","def","no",2,"Chordata","Mammalia",5.37331709946879,4.0925,"endo",1,"vert","aquatic",0,"lungs","no","no","no","yes","no","no","no",2,"2",0.000110584061406361,0.352,0.02,0.302442070034903,13.426,0.17026,21,38.5,703.5,"complete","complete",0.302442070034903,13.426,0.17026,0.000110584061406361,0.352,0.02,21,38.5,703.5
"Parafilaroides gymnurus","Parafilaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Parafilaroides_gymnurus",1,"1","1larv","Parafilaroides gymnurus_1_1larv_int","no","int","no",3,"Chordata","Actinopterygii",2.57930813819483,3.60815442561205,"ecto",0,"invert","aquatic",0,"gut wall; mesentery","no","no","yes","no","no","no","yes",2,"2",3.91002621665786e-05,0.254,0.014,8.83572933822129e-05,0.5,0.015,NA,NA,NA,"complete","both missing",8.83572933822129e-05,0.5,0.015,3.91002621665786e-05,0.254,0.014,21.4322430172598,24.4,415.785514534841
"Parafilaroides gymnurus","Parafilaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Parafilaroides_gymnurus",2,"2","adult","Parafilaroides gymnurus_2_adult_def","no","def","no",4,"Chordata","Mammalia",4.64795553678767,3.79501068376068,"endo",1,"vert","aquatic",0,"lungs","no","no","no","yes","no","no","no",2,"2",8.83572933822129e-05,0.5,0.015,0.273574520875546,18.59744898,0.127173469428571,NA,38.5,NA,"complete","both missing",0.273574520875546,18.59744898,0.127173469428571,8.83572933822129e-05,0.5,0.015,19.3706050876405,38.5,648.915270435957
"Paranoplocephala macrocephala","Paranoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paranoplocephala_macrocephala",1,"1","1larv","Paranoplocephala macrocephala_1_1larv_int","no","int","no",4,"Arthropoda","Arachnida",-4.38722897079887,2.5026456705798,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.0375,NA,0.00128824933751266,0.135,0.135,54,25,1080,"no start size","complete",0.00128824933751266,0.135,0.135,3.52935668105803e-05,0.0375,0.0423967757915544,54,25,1080
"Paranoplocephala macrocephala","Paranoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paranoplocephala_macrocephala",2,"2","adult","Paranoplocephala macrocephala_2_adult_def","no","def","no",7,"Chordata","Mammalia",1.22605281850636,2.02984587418432,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00128824933751266,0.135,0.135,369.53525,138.25,2.6075,NA,38.5,NA,"complete","both missing",369.53525,138.25,2.6075,0.00128824933751266,0.135,0.135,49.3773711804481,38.5,1654.14193454501
"Paranoplocephala omphalodes","Paranoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paranoplocephala_omphalodes",1,"1","1larv","Paranoplocephala omphalodes_1_1larv_int","no","int","no",2,"Arthropoda","Collembola",-5.56032976508722,2.60450275704909,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",2.24492975037771e-05,0.03866,0.035,0.000727082349765188,0.105,0.115,10,25,200,"complete","complete",0.000727082349765188,0.105,0.115,2.99951977856801e-05,0.03866,0.038379842871813,10,25,200
"Paranoplocephala omphalodes","Paranoplocephala","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paranoplocephala_omphalodes",2,"2","adult","Paranoplocephala omphalodes_2_adult_def","no","def","no",7,"Chordata","Mammalia",1.1037777524632,2.02984587418432,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.000727082349765188,0.105,0.115,591.8426,171.24,3.366,NA,38.5,NA,"complete","both missing",591.8426,171.24,3.366,0.000727082349765188,0.105,0.115,51.8792586503405,38.5,1737.95516478641
"Paraorygmatobothrium sp. 2","Paraorygmatobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Paraorygmatobothrium_sp._2",2,"2","2larv","Paraorygmatobothrium sp. 2_2_2larv_int","no","int","no",1,"Chordata","Actinopterygii",3.43933269383026,3.68826086956522,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.2045,NA,NA,NA,NA,"all missing","both missing",0.00234507600152181,0.2045,0.120833363414937,7.14129762680886e-05,0.0409282838707547,0.0577268005843327,40.4186750204509,22.6,711.368680359936
"Paraorygmatobothrium sp. 2","Paraorygmatobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Paraorygmatobothrium_sp._2",3,"3","adult","Paraorygmatobothrium sp. 2_3_adult_def","no","def","no",1,"Chordata","Elasmobranchii",3.60070069606524,4.37,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.2045,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",106.396341485517,90.5809719186698,1.17459924785359,0.00234507600152181,0.2045,0.120833363414937,35.5811636409929,23,640.460945537871
"Paraorygmatobothrium sp. 3","Paraorygmatobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Paraorygmatobothrium_sp._3",2,"2","2larv","Paraorygmatobothrium sp. 3_2_2larv_int","no","int","no",2,"Chordata","Actinopterygii",3.81284998344402,3.76000000953674,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,NA,0.217,NA,NA,NA,NA,"all missing","both missing",0.00267324956283879,0.217,0.125240543787047,6.36463229023058e-05,0.06375301158365,0.043665354996345,19.8365159167296,21.4,325.318861034365
"Paraorygmatobothrium sp. 3","Paraorygmatobothrium","Phyllobothriidae","Phyllobothriidea","Cestoda","Platyhelminthes","Paraorygmatobothrium_sp._3",3,"3","adult","Paraorygmatobothrium sp. 3_3_adult_def","no","def","no",3,"Chordata","Elasmobranchii",3.92723446349735,4.21,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",NA,0.217,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",138.651561449667,105.564621774545,1.31342829746301,0.00267324956283879,0.217,0.125240543787047,25.9894396963423,23.6,483.403578351968
"Paraquimperia tenerrima","Paraquimperia","Quimperiidae","Ascaridida","Chromadorea","Nematoda","Paraquimperia_tenerrima",1,"1","1larv","Paraquimperia tenerrima_1_1larv_int","no","int","no",1,"Chordata","Actinopterygii",0.277661173441922,2.68662699463224,"ecto",0,"invert","aquatic",0,"swim bladder","no","no","no","yes","no","no","no",2,"2",NA,0.54,NA,NA,0.87,NA,NA,NA,NA,"all missing","both missing",0.00138638929227724,0.87,0.0450441121125225,0.000142729380143576,0.54,0.0183448797475612,9.09443602245071,23.6,169.156510017583
"Paraquimperia tenerrima","Paraquimperia","Quimperiidae","Ascaridida","Chromadorea","Nematoda","Paraquimperia_tenerrima",2,"2","adult","Paraquimperia tenerrima_2_adult_def","no","def","no",1,"Chordata","Actinopterygii",3.55984081785637,3.1273569023569,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,0.87,NA,0.356401905577311,7.85,0.203333333333333,NA,NA,NA,"no start size","both missing",0.356401905577311,7.85,0.203333333333333,0.00138638929227724,0.87,0.0450441121125225,20.3523286695704,19,284.932601373985
"Parascaris equorum","Parascaris","Ascarididae","Ascaridida","Chromadorea","Nematoda","Parascaris_equorum",1,"1","adult","Parascaris equorum_1_adult_def","no","def","no",2,"Chordata","Mammalia",5.40230176570004,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",1,"1",NA,0.095,NA,NA,165.19,NA,90.7,38.5,3038.45,"all missing","complete",1776.53068009948,165.19,3.46416779154887,0.00059217769087224,0.095,0.109110088312229,89.75,38.5,3006.625
"Parasciurotaenia ryjikovi","Parasciurotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Parasciurotaenia_ryjikovi",1,"1","1larv","Parasciurotaenia ryjikovi_1_1larv_int","no","int","no",3,"Arthropoda","Arachnida",-4.56479605826616,2.95169103044649,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00306704894310541,0.198,0.172,39,30,975,"no start size","complete",0.00306704894310541,0.198,0.172,0.000125280690845223,0.0340077103198866,0.083879158012971,39,30,975
"Parasciurotaenia ryjikovi","Parasciurotaenia","Anoplocephalidae","Cyclophyllidea","Cestoda","Platyhelminthes","Parasciurotaenia_ryjikovi",2,"2","adult","Parasciurotaenia ryjikovi_2_adult_def","no","def","no",2,"Chordata","Mammalia",3.78701563386386,2,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.00306704894310541,0.198,0.172,1805,190,9.5,NA,38.5,NA,"complete","both missing",1805,190,9.5,0.00306704894310541,0.198,0.172,18.7821477058935,38.5,629.201948147431
"Paraspiralatus sakeri","Paraspiralatus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Paraspiralatus_sakeri",1,"1","1larv","Paraspiralatus sakeri_1_1larv_int","no","int","no",1,"Arthropoda","Insecta",-1.15495981376491,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",3,"3",1.55739219813958e-05,0.044,0.026,0.0133024991801704,3.093,0.074,NA,NA,NA,"complete","both missing",0.0133024991801704,3.093,0.074,1.55739219813958e-05,0.044,0.026,24.4465155390583,23,440.03727970305
"Paraspiralatus sakeri","Paraspiralatus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Paraspiralatus_sakeri",2,"2","2larv","Paraspiralatus sakeri_2_2larv_int","no","int","no",5,"Chordata","Craniata",2.03313559029338,2.65380385144221,"ecto",0.4,"vert","terrestrial",1,"subcutaneous or skeletal muscles","no","no","no","no","no","no","yes",3,"3",0.0133024991801704,3.093,0.074,1.04704835434348,13.45,0.308166666666667,NA,NA,NA,"complete","both missing",1.04704835434348,13.45,0.308166666666667,0.0133024991801704,3.093,0.074,98.6373211269647,25.3,2002.33761887738
"Paraspiralatus sakeri","Paraspiralatus","Spirocercidae","Spirurida","Chromadorea","Nematoda","Paraspiralatus_sakeri",3,"3","adult","Paraspiralatus sakeri_3_adult_def","no","def","no",2,"Chordata","Aves",3.07048856316627,3.525,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",3,"3",1.04704835434348,13.45,0.308166666666667,3.86499418773833,23.46,0.458,NA,40.5,NA,"complete","both missing",3.86499418773833,23.46,0.458,1.04704835434348,13.45,0.308166666666667,46.7294904279364,40.5,1658.89691019174
"Paratenuisentis ambiguus","Paratenuisentis","Tenuisentidae","Neoechinorhynchida","Eoacanthocephala","Acanthocephala","Paratenuisentis_ambiguus",1,"1","1larv","Paratenuisentis ambiguus_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.92907301766259,2.16666666666667,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",2.89989291378892e-05,0.067,0.02875,0.458523694472146,2.82,0.455,31.75,22.75,561.875,"complete","complete",0.458523694472146,2.82,0.455,2.89989291378892e-05,0.067,0.02875,31.75,22.75,561.875
"Paratenuisentis ambiguus","Paratenuisentis","Tenuisentidae","Neoechinorhynchida","Eoacanthocephala","Acanthocephala","Paratenuisentis_ambiguus",2,"2","adult","Paratenuisentis ambiguus_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",3.36728966301153,3.21057239057239,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.458523694472146,2.82,0.455,3.9821446437936,8.35333333333333,0.754333333333333,NA,NA,NA,"complete","both missing",3.9821446437936,8.35333333333333,0.754333333333333,0.458523694472146,2.82,0.455,101.804387209471,24.6,1995.36598930562
"Parelaphostrongylus andersoni","Parelaphostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Parelaphostrongylus_andersoni",1,"1","1larv","Parelaphostrongylus andersoni_1_1larv_int","no","int","no",5,"Mollusca","Gastropoda",-0.694965673555613,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",8.7929644082243e-05,0.3645,0.0175,0.00118879567707858,0.994333333333333,0.039,NA,NA,NA,"complete","both missing",0.00118879567707858,0.994333333333333,0.039,8.7929644082243e-05,0.3645,0.0175,19.6575487713055,22.4,342.041348620716
"Parelaphostrongylus andersoni","Parelaphostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Parelaphostrongylus_andersoni",2,"2","adult","Parelaphostrongylus andersoni_2_adult_def","no","def","no",3,"Chordata","Mammalia",4.87870792797383,2,"endo",1,"vert","terrestrial",1,"skeletal muscles","no","no","no","no","no","no","yes",2,"2",0.00118879567707858,0.994333333333333,0.039,0.336193872632483,31,0.116666666666667,58.9226190475,38.5,1973.90773809125,"complete","complete",0.336193872632483,31,0.116666666666667,0.00118879567707858,0.994333333333333,0.039,58.9226190475,38.5,1973.90773809125
"Parelaphostrongylus odocoilei","Parelaphostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Parelaphostrongylus_odocoilei",1,"1","1larv","Parelaphostrongylus odocoilei_1_1larv_int","no","int","no",8,"Mollusca","Gastropoda",-1.80250648618959,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",9.59835095488022e-05,0.3649,0.0183333333333333,0.00108786167200619,0.7844,0.0425,35.9,16.58,291.98,"complete","complete",0.00101662270321105,0.7844,0.0405787012087793,0.000100683462114415,0.3649,0.0187569780981024,35.9,16.58,291.98
"Parelaphostrongylus odocoilei","Parelaphostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Parelaphostrongylus_odocoilei",2,"2","adult","Parelaphostrongylus odocoilei_2_adult_def","no","def","no",4,"Chordata","Mammalia",4.71315190922638,2,"endo",1,"vert","terrestrial",1,"skeletal muscles","no","no","no","no","no","no","yes",2,"2",0.00108786167200619,0.7844,0.0425,1.10359517151368,49.125,0.168825,72.31292517,38.5,2422.482993195,"complete","complete",1.10359517151368,49.125,0.168825,0.00101662270321105,0.7844,0.0405787012087793,72.31292517,38.5,2422.482993195
"Parelaphostrongylus tenuis","Parelaphostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Parelaphostrongylus_tenuis",1,"1","1larv","Parelaphostrongylus tenuis_1_1larv_int","no","int","no",15,"Mollusca","Gastropoda",-1.47108202816909,2.03888888888889,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",8.85552137193891e-05,0.348,0.018,0.00184422039281049,1.054,0.0463333333333333,21.25,21.5,330.5,"complete","complete",0.00184422039281049,1.054,0.0463333333333333,8.85552137193891e-05,0.348,0.018,21.25,21.5,330.5
"Parelaphostrongylus tenuis","Parelaphostrongylus","Protostrongylidae","Rhabditida","Chromadorea","Nematoda","Parelaphostrongylus_tenuis",2,"2","adult","Parelaphostrongylus tenuis_2_adult_def","no","def","no",5,"Chordata","Mammalia",5.0628542054696,2,"endo",1,"vert","terrestrial",1,"brain","no","no","no","no","no","no","yes",2,"2",0.00184422039281049,1.054,0.0463333333333333,2.40719589072889,77,0.199,121,38.5,4053.5,"complete","complete",2.40719589072889,77,0.199,0.00184422039281049,1.054,0.0463333333333333,121,38.5,4053.5
"Paricterotaenia porosa","Paricterotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Paricterotaenia_porosa",1,"1","1larv","Paricterotaenia porosa_1_1larv_int","no","int","no",4,"Arthropoda","Insecta",-2.63414954475546,2.12390277907747,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.0575,NA,0.0722448500601143,0.615,0.46,25.5,16.75,294.75,"no start size","complete",0.0722448500601143,0.615,0.46,5.95022277612685e-05,0.0575,0.0444563066545174,25.5,16.75,294.75
"Paricterotaenia porosa","Paricterotaenia","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Paricterotaenia_porosa",2,"2","adult","Paricterotaenia porosa_2_adult_def","no","def","no",6,"Chordata","Aves",2.84762349459602,3.74917007566755,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0722448500601143,0.615,0.46,200,75,2,NA,40.5,NA,"complete","both missing",150.483167644323,75,2.00966335288646,0.0722448500601143,0.615,0.46,20.686703348159,40.5,734.377968859644
"Paruterina candelabraria","Paruterina","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paruterina_candelabraria",1,"1","1larv","Paruterina candelabraria_1_1larv_int","no","int","no",9,"Chordata","Mammalia",1.53500771957823,2.27222222222222,"endo",1,"vert","terrestrial",1,"liver","no","no","no","no","yes","no","no",2,"2",9.20918616491678e-06,0.03025,0.024,0.228377292554547,1.39,0.48,NA,38.5,NA,"complete","both missing",0.228377292554547,1.39,0.48,9.20918616491678e-06,0.03025,0.024,36.5329907384792,38.5,1223.85518973905
"Paruterina candelabraria","Paruterina","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paruterina_candelabraria",2,"2","adult","Paruterina candelabraria_2_adult_def","no","def","no",6,"Chordata","Aves",2.70640809210468,3.43441104374405,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.228377292554547,1.39,0.48,195.3,157.5,1.24,NA,40.5,NA,"complete","both missing",195.3,157.5,1.24,0.228377292554547,1.39,0.48,16.7819596905517,40.5,595.759569014584
"Paruterina rauschi","Paruterina","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paruterina_rauschi",1,"1","1larv","Paruterina rauschi_1_1larv_int","no","int","no",3,"Chordata","Mammalia",1.5029789542081,2.3,"endo",1,"vert","terrestrial",1,"liver","no","no","no","no","yes","no","no",2,"2",1.24731045824557e-05,0.0315,0.0275,0.115512140357368,1.64,0.2875,20,38.5,670,"complete","complete",0.115512140357368,1.64,0.2875,1.24731045824557e-05,0.0315,0.0275,20,38.5,670
"Paruterina rauschi","Paruterina","Paruterinidae","Cyclophyllidea","Cestoda","Platyhelminthes","Paruterina_rauschi",2,"2","adult","Paruterina rauschi_2_adult_def","no","def","no",3,"Chordata","Aves",2.92712266741769,3.43435641881249,"endo",1,"vert","terrestrial",1,"gut","no","yes","no","no","no","no","no",2,"2",0.115512140357368,1.64,0.2875,252.28,238,1.06,NA,40.5,NA,"complete","both missing",252.28,238,1.06,0.115512140357368,1.64,0.2875,8.77512141352397,40.5,311.516810180101
